freq,avg_deviation,max_min_spread,stddev,iqr,stability_iqr,cut_weight_iqr,boost_weight_iqr
4315.696523318699,0.06844630123942261,2.891487731024293,1.017340328662638,1.163322609136028,0.8692864164144084,0.9002687391434265,0.8104838026788951
4354.669785877367,0.27393457049940984,2.579770896326675,0.8343309540099765,0.4950413085905675,0.9734922498189017,0.9800525742967577,0.9605030483857019
4393.994999780681,0.10499735972738425,2.6028888901685656,0.9583865457149838,1.3695716587393036,0.8275309218634705,0.867637217858689,0.7527943418135661
4433.675343355028,-0.4924998494693826,2.1825030371226264,0.9229933434625991,1.9334730096862232,0.7065297070900031,0.770633386716146,0.5938758167215971
4473.714023628959,-0.7034527242765272,2.851209773289696,1.1452110977564725,2.145029410705723,0.6617086955112603,0.7336689362404112,0.5382701080041364
4514.114276592345,-0.633678288402876,3.3363871241632888,1.1110983234343046,0.6145511068131168,0.9597263563836561,0.9696400969177181,0.9402019175506018
4554.879367457951,-0.29738640177372044,2.2843150373465373,0.8775667953950171,1.1517109229866485,0.8715493141305897,0.9020258302340851,0.8136505984094906
4596.012590925311,-0.8692821528809174,1.3100268400574093,0.5107272187430141,0.7633919517714196,0.9391859099270432,0.9540336132203159,0.9101801351542111
4637.517271447039,-1.9327957310816983,1.6908848698569012,0.6240486768352249,0.9646248208745616,0.9062986811212959,0.9288669509958648,0.8627938126523543
4679.396763497484,-2.173376556882207,2.809106471949648,1.0130075589558807,0.8334632851687247,0.9283460201130692,0.9457631966854667,0.8944680242047128
4721.654451843862,-3.0956239712779654,2.934901377915711,0.938120115429131,0.22078948319485026,0.994612735826924,0.9959568248739191,0.9919299970129385
4764.293751819827,-4.335568704140985,3.236344601494838,1.1125961893109924,1.0244462759832826,0.8955678194242281,0.9206061243349152,0.8475156361629532
4807.318109601479,-4.470066395033525,3.267636530222801,1.0845062337399027,0.978417118444193,0.9038594747450887,0.9269913596523499,0.8593129808701122
4850.7310024859025,-4.704287354541033,3.049595994800453,1.238867071258549,2.4298475306086402,0.603858291280451,0.6850168830435924,0.4692481300547588
4894.535939172223,-4.865473677080544,3.7069883434831037,1.369037945551556,2.2173353511527956,0.6467107973641566,0.7211615839410525,0.5200740301523676
4938.7364600451565,-3.801824354192916,3.0531797787267188,1.1114993975322471,1.698240869951925,0.7573193621095068,0.8118191568013198,0.6590503433496058
4983.33613746116,-2.888001540330039,2.3761517758773714,0.8450116203761012,1.1791380822832536,0.8661869529412293,0.8978602157515216,0.806152967029369
5028.338576037176,-2.153412131867715,4.4760197908962445,1.5511809633915867,1.986544028538688,0.6951762473975851,0.7613269326273854,0.5796186983438233
5073.747412941925,-2.137454766825328,3.565440131715756,1.3128247675938731,1.738201748675647,0.7486682863773263,0.80485394591519,0.6477898742552515
5119.566318189898,-1.952201455223791,2.470201688661845,0.937715793463735,1.5838454619597437,0.7820261577458553,0.8316028325202854,0.6915632710557619
5165.798994937954,-1.6752843182155506,4.4824028823722015,1.44308935578642,0.545482371860724,0.9679968394435914,0.9759003066994053,0.9523814086159933
5212.449179784641,-1.598933471059214,5.976537163579514,2.2091368184387266,2.807161200113288,0.5331704911090129,0.6239496977691202,0.3893132253461765
5259.520643072157,-0.7355881703802727,7.663632784941945,2.588339770509302,1.7083315392704785,0.7551351298129726,0.8100624590116619,0.6562011875000203
5307.017189191099,0.5862215821964101,7.692948436747413,2.5222617351809027,0.28389439609165557,0.9911243680610222,0.9933358632673744,0.9867161372531401
5354.942656887946,1.2189975299087827,4.367527990742442,1.5940343859390547,2.215309978644481,0.647128267936893,0.7215107038112522,0.5205776957142085
5403.30091957529,1.2865377876044637,3.1089941670348358,1.0249733679577322,0.8916429507571523,0.9188335938913431,0.9384856771176734,0.8807553661550179
5452.0958856449015,0.9615723345355999,2.612111274529477,1.0151070340456518,1.8528469053995889,0.7238775715426031,0.7847816515904446,0.6158822406730259
5501.331498783629,0.5630590446614605,4.718687610072167,1.7720178976602778,2.9829454481989877,0.5028505045504587,0.5971441302442863,0.35658111228520517
5551.0117382921035,0.32598075620328476,4.58653861457119,1.746399951633408,2.9033040910301597,0.5163755704625848,0.6091500242386516,0.37106375202994984
5601.140619406366,0.2731481857708482,3.4703806846529273,1.4284242711044903,2.7984562358125586,0.5347162345600276,0.6253059014783633,0.3910074704236686
5651.722193622404,0.9451986384417197,4.01848368199466,1.2949492120321113,0.46461737319111385,0.9765763492989525,0.9823803156641592,0.965071084604413
5702.7605490235655,1.5531677306665683,3.5014093423853185,1.1884109400379497,0.9350763242857321,0.9114507626260553,0.9328244258475624,0.8701614094578346
5754.259810610979,2.052580886503379,4.981915917240908,1.5774553944750667,0.24409078322535027,0.9934235021475769,0.995063560740761,0.9901514899140821
5806.224140636965,1.90293248662369,3.11893276712609,1.205941626849615,1.9434804024160548,0.7043843029577527,0.768877676683198,0.5911728817017523
5858.657738941395,1.941916421154755,3.109207108198954,1.2322297976006733,1.5150364114477255,0.7967890937845841,0.8433493911306452,0.71123819552043
5911.564843291153,2.1162102965254643,3.661519277230286,1.3362890581827205,0.9455722110264309,0.9096323878675715,0.9314283155352717,0.8675587069808737
5964.94972972265,2.3288817220168117,3.7588584316492337,1.5028783044869625,2.5392671411488497,0.5826043049288949,0.6668532421833447,0.44469324661043863
6018.816712887389,2.372424813902199,4.060055287006509,1.4304867485753558,1.8568266665025177,0.7230190226464405,0.7840834602936683,0.6147868727060924
6073.1701464007065,2.3019650833002974,2.7471077570985747,1.077250229854285,1.5153762681334497,0.7967164493667455,0.843291723432641,0.7111409308099939
6128.014423193621,2.2840510480056944,0.7725886993495434,0.2569161374959623,0.2254869313923984,0.9943823632108124,0.9957838069133369,0.9915853901108177
6183.353975867907,2.0962132992297677,1.6674971884879193,0.5594870413744258,0.518162496614553,0.9710317102182735,0.9781941458997713,0.956863787072583
6239.193277054305,1.7714423593332491,2.8420372112418306,1.1169667753044268,1.9195401125754168,0.7095198668742795,0.7730781884503338,0.5976498854576499
6295.536839774025,1.2676106631841784,2.1927152949806303,0.8877089401463504,1.651771150939209,0.7673715044797071,0.819887473312641,0.6722154688949866
6352.389217803517,1.1870349329039032,2.4147476203616685,0.8648377016066763,0.425614365865557,0.9802696137180716,0.9851654111205386,0.9705508872682999
6409.755006042475,1.3319572682623002,4.938568440024111,1.7846840727914106,2.220157680642074,0.6461293204871202,0.7206752159210996,0.5193727668429236
6467.638840885222,0.6167053808175669,3.6542819720505766,1.2543880576179223,1.1387428362756353,0.8740634564217242,0.9039766703838281,0.8171738205982322
6526.045400595454,0.3272612300173398,2.9172020077850465,0.9322804835797529,0.3567813676509374,0.9860535927706442,0.9895218531896304,0.9791534979398404
6584.979405684304,0.3957104597312998,1.731212721895833,0.6817247122691987,1.198177293303719,0.8624300605071484,0.8949379282941055,0.8009138954993453
6644.445619291875,1.0497386361710617,4.077578863018003,1.4665612199164293,1.8667043816936233,0.7208889859584731,0.7823503707019311,0.6120721025374491
6704.448847572236,1.0840454446628267,5.844306382326934,2.016209773656545,2.531767042867716,0.5840422388522399,0.6680872641812093,0.446340592561133
6764.993940081813,0.688056772786724,6.726136246775198,2.2089218171574148,1.5814484129894513,0.7825420718610647,0.8320142640288871,0.6922477355475307
6826.08579017137,0.5256837794832754,6.704760559213424,2.1370420299300803,0.7356925393155312,0.9432732733735529,0.95714590806651,0.916128289328464
6887.729335381479,0.2721172999802276,6.202197760146411,1.9874520228018804,0.8821790310057649,0.9204110499167611,0.9396938140624962,0.8830244641873213
6949.929557841615,0.08954067151246432,5.103429320947368,1.7231271807734914,1.761696352763705,0.7435820172410879,0.8007494678136341,0.6411997102038182
7012.691484672772,1.5742378512334316,2.7199724007286417,0.9288236115828142,1.0531019995394133,0.8902936781014923,0.9165369267435187,0.8400399380844543
7076.020188393785,2.452338286046083,2.1876473159418754,0.7896067396951929,0.9848012716766235,0.9027231958940918,0.9261172030648397,0.8576930738126416
7139.920787331321,2.804792595693872,3.4066259587062238,1.2079218987396567,1.4913231874832662,0.8018499676950844,0.8473636641002862,0.7180251792374626
7204.398446033506,2.187348501871118,5.004664343664767,1.6266845841908855,0.24297040688486016,0.993483343302338,0.9951085153628771,0.9902409573477096
7269.458375687359,1.8761981213198637,4.604452562918432,1.6349622941021125,1.8062922576921419,0.7339334793172358,0.7929440128193068,0.628760207465985
7335.105834539981,1.7953043854131256,3.3739492524911174,1.5153131686428727,3.1176809771678,0.48077090844926196,0.5773692303913137,0.3333552282026579
7401.3461283235,1.7447179405098843,2.9424309507471476,1.1647156019946208,2.1535883011615238,0.6599235884160359,0.7321840081596568,0.5360934218047404
7468.184610683905,2.1458366607357897,1.7739083011418626,0.7109172784482621,1.3276991272541903,0.8362147922667096,0.8744568504025635,0.7646747832159713
7535.626683613761,2.8353147598811694,1.0619190860594876,0.3651415561285339,0.4434041827685027,0.9786217608799075,0.9839230878674787,0.9681046428386743
7603.677797888761,2.8595356342906477,2.811462936757116,0.9895118622230363,0.9983492307044513,0.9002969911915214,0.924249765476704,0.8542376289837423
7672.343453508289,2.6361765156404013,3.4721438645804445,1.298414433005617,1.8221404586225045,0.7305078676413026,0.7901666090489108,0.6243632700558542
7741.629200139962,2.2215230231728818,3.3811013757829267,1.388107259763493,2.646377567092394,0.5623835083155881,0.6494181654684654,0.42174395364042716
7811.540637568118,1.7508307864288377,2.043221601936107,0.8291452212752813,1.5876391671580996,0.7812094391519454,0.8309513764988925,0.6904801901054042
7882.083416146418,1.3027961033815127,1.7498843033781863,0.6705105662924483,1.181208964559764,0.8657796591584932,0.8975435568759056,0.8055844364894519
7953.263237254546,0.9119982759539463,1.541137572998597,0.5377112738430526,0.5873732378652634,0.9630811075127508,0.9721810414756205,0.9451359774046221
8025.085853758953,1.0819593633204225,2.0324115664035514,0.7187874371824529,0.7666147383087917,0.9387028932941895,0.9536656000326635,0.9094780766856603
8097.557070477845,1.3505355996955755,2.5690569980150393,1.0099541582460674,1.700521079997542,0.7568258155932138,0.8114223263635936,0.6584061917213062
8170.682744650321,1.6801872775946356,4.894236013230896,1.7174495702394812,1.5533417238207416,0.7885833797338925,0.8368270588720363,0.7002795264604226
8244.468786409801,1.797239447348887,5.0337096767821645,1.7415330573272565,0.7690934518629218,0.9383303502553072,0.9533817249818581,0.9089367135293834
8318.921159261636,1.4004531971240424,5.213242430362436,1.700120595438663,0.9368552472883355,0.9111434894853677,0.932588556848915,0.8697214163655418
8394.045880565118,0.6336662447940268,4.127491448813129,1.5412140575659572,2.4470476091811766,0.6004787015568576,0.6821395116958635,0.4653143134166712
8469.849022019836,0.284017058309704,4.6308794211362025,1.6553727439006227,0.7433191500825783,0.9421594338876028,0.956298117420095,0.9145060893812178
8546.336710156354,-0.13233943611285462,5.100434672812041,1.7748442832662559,1.2687882087305924,0.8482704716257038,0.8838951727464986,0.7812706764045627
8623.515126831384,-0.5856626895191844,3.4151670275979473,1.1425620044877016,0.5465722978850788,0.9678729337743561,0.9758066172028104,0.952198554176792
8701.390509727444,-0.8052184896390695,1.5808458756407209,0.5417689305268787,0.4892793087881684,0.974089833625695,0.9805037478582488,0.9613875995640724
8779.96915285695,-1.3392358753052065,2.2927316628630963,0.7779461291828941,0.8487737990197994,0.9258862078935447,0.9438831019842323,0.8909153102113767
8859.257407070923,-2.0293239503688754,3.2260076423053303,1.310945864001458,1.997422023011662,0.6928569286284397,0.759421123922078,0.576720443459072
8939.261680572316,-1.2552413216947338,4.266766259337961,1.6789723424229153,2.879616259490944,0.5204661817324202,0.61276561448028,0.3754816982893951
9019.988439433868,-0.6023195720530603,4.060584950166314,1.589767036888339,2.9344538569123815,0.5110436696471143,0.6044265178188912,0.36533141544267045
9101.444208120743,-0.054445438329895,3.8767450500100216,1.3203131369734924,1.3667604197961674,0.8281166550117731,0.8680977676537238,0.7535937342053788
9183.635570017836,0.3443549961881461,3.2934220694114145,1.104967227812656,0.9413479565645639,0.9103657912919961,0.9319914913046857,0.8686081398643322
9266.569167961881,0.4158792757047547,1.7416658776154355,0.6333379842522169,0.8044034280186176,0.9329262440553909,0.9492606597395988,0.9010958001292585
9350.251704778282,0.22380280041097986,1.5068437871361184,0.6435902476595526,1.3461788992940504,0.8323932200369752,0.8714578786703926,0.7594388342967007
9434.689943822877,-0.0029514701960590473,1.0513934718902014,0.37124125544713316,0.5019206805615527,0.9727705978224578,0.9795076374056563,0.9594352117360107
9519.89070952859,-0.3170012779442869,1.817274359479846,0.643096663853981,0.8940883729560124,0.9184241375402069,0.9381719992663339,0.8801667002073901
9605.860887956931,-0.686437803282835,3.378746912773456,1.3893008259895692,2.395590606009813,0.610630906941657,0.6907709840633344,0.4771645524238274
9692.607427354575,-0.7880026321379038,1.3748373859558054,0.5906850179185863,1.2117537598997437,0.8597345741274672,0.8928392914519515,0.7971620003604228
9780.137338714954,-0.6898329092919391,0.8975713982159057,0.29992093262548675,0.2196992736340263,0.9946655236054245,0.9959964689466261,0.9920089661541475
9868.457696344842,-0.4569031639002542,0.893054228389762,0.29994226708704524,0.3011722933757187,0.9900222531928314,0.9925073175514347,0.9850707753931445
9957.575638436134,-0.7357559745735853,2.1551160431645524,0.7164804199314536,0.6805912022256799,0.9510520574507099,0.9630597160414416,0.9274840166618221
10047.498367642806,-1.0938884201245234,1.9636472096674547,0.7888544247276257,1.5223649896401983,0.7952219417134795,0.8421050386820124,0.7091408961736336
10138.233151662967,-1.5448627331115752,2.3417275119544563,0.8614344677784928,0.42666220533269694,0.9801742722944722,0.9850935470536797,0.9704092964468003
10229.78732382632,-2.5392057125310825,1.5911385637772215,0.5809746324000021,0.8930258895342429,0.9186021304533932,0.9383083610370434,0.8804225803920226
10322.168283686833,-2.6704804068767407,1.7172973765121347,0.6444194686412943,0.2021283802798317,0.9954809718629215,0.9966088107566496,0.9932291216777837
10415.383497620729,-2.120532132704088,3.9690844400948877,1.3412102014879572,1.1803149268723678,0.8659555359895359,0.8976803004804144,0.805829921870607
10509.440499429975,-2.1957369654983574,3.595412620552981,1.151613139834992,0.5633142245654432,0.9659426942188998,0.9743467067112954,0.9493515048791471
10604.346890951214,-2.6021632323239787,2.2921432076815567,0.7538503428110811,0.631537675528548,0.9575649928514788,0.968001868020253,0.9370276164906992
10700.110342670097,-3.2707584526405618,1.1579858136058432,0.39161119746436923,0.3103838661915712,0.9894091289414719,0.9920462844097359,0.9841558304111626
10796.73859434127,-3.658110331897802,1.4012131869876292,0.47045538208795407,0.41532352739476064,0.9811944669224754,0.9858624331160492,0.9719247370294966
10894.239455613819,-4.080148071849083,1.4448907970227647,0.5612843545685468,0.9473693737366808,0.9093197334045141,0.9311881956768817,0.8671114557679666
10992.620806662615,-4.501058135230817,3.4956425982118686,1.253342116800719,1.3876113941678958,0.8237635364683423,0.8646730499642775,0.7476594833345259
11091.890598825026,-4.250728578258354,2.1137756261358303,0.7654443189194365,0.6520219730066876,0.9548937220384451,0.9659758714386856,0.933109384201728
11192.056855243713,-4.002127469065707,2.171008207936416,0.7362374639802123,0.7768194873954424,0.9371633517905469,0.9524922983008911,0.9072415783225136
11293.127671514982,-3.779996398480086,3.092162793685334,1.0780674164299224,1.4104077939906183,0.8189821763051495,0.8609062042952981,0.7411594925941374
11395.111216343132,-4.1414297971583505,3.1654345997192594,1.08670776170243,1.152622335905217,0.8713720937881068,0.9018882636723222,0.8134024401498762
11498.015732200562,-4.258846175792916,3.1593434661762925,1.232735811384108,2.2366896027235024,0.6427294977461332,0.7178292882562927,0.5152788870785358
11601.849535994115,-4.187325013029776,3.0847593826853474,1.3861413177097064,2.8534204482740564,0.5250259984894073,0.6167875618721206,0.380426896480155
11706.62101973707,-4.578094429560024,2.072570241584648,0.6913982196864307,0.5786079693738273,0.9641355313530372,0.9729792224131947,0.946688567247785
11812.338651227556,-4.641042001256083,0.6016369617676354,0.22257994322381347,0.2509258580225584,0.9930526274064935,0.9947849324687598,0.9895970618668749
11919.010974732852,-4.426594174289746,3.4959075114347318,1.2400897434469025,1.4873624255634574,0.8026936984226316,0.8480322923924323,0.7191587689403638
12026.646611679991,-4.314051152750007,2.6842436138563146,0.9234002864143026,1.14920559882859,0.8720361120515273,0.9024036691367139,0.8143323820714038
12135.254261352478,-4.337593660211945,2.61728824959799,0.8972678644847335,0.6062842551680041,0.9607603485001703,0.9704234962015512,0.9417217619800422
12244.842701593438,-4.47830697230726,2.8093012048395765,1.0582708366262517,1.74499385730038,0.7471977865063915,0.8036680117059215,0.6458822730393493
12355.420789515096,-4.604279274143931,1.753493925436663,0.708651041707791,1.381493693471311,0.8250428123233122,0.8656799597608117,0.7494017927314804
12466.997462214558,-4.978999423870114,1.9484957518375685,0.6335738967899309,0.43836900512735166,0.9790944424078796,0.984279497932927,0.9688061300510948
12579.58173749614,-5.547636840084243,3.9270589403255927,1.3516018888936787,1.2597315567942173,0.8501053133220686,0.8853287098638437,0.7838069245091779
12693.182714600227,-5.449669735940074,3.8287853358123485,1.3508569823749106,0.34065170826415514,0.9872704002296422,0.9904375275106317,0.9809664959013733
12807.809574938614,-5.405432038130958,4.058035194663044,1.4901999899305103,1.9596809174708607,0.7009155117915641,0.7660361299213417,0.5868113523448667
12923.47158283661,-5.379486998315476,4.981420590664598,1.9119269777025336,3.198983460574939,0.4679336706765476,0.5657677946131843,0.3200931974214663
13040.178086281852,-4.458888019124246,3.6193630443268825,1.4230750059596635,2.1940522741643926,0.6515193069623973,0.7251794147162259,0.5258851835281679
13157.938517679744,-3.8282356491975826,3.697006758759002,1.212222716384548,0.8768441116297412,0.9212952235258018,0.9403707556936269,0.8842971581638029
13276.762394615822,-3.469824263320018,4.239848751325284,1.5069251499310434,1.6566917163632304,0.7663078325496957,0.8190349763701313,0.6708182925176216
13396.659320625013,-3.622679727402231,2.4999462660062166,0.8809755380028714,1.1396056602968527,0.8738966153798656,0.9038472541435782,0.8169398588228862
13517.638985967726,-3.9851512036164163,0.8662023775045973,0.31293093542948225,0.36414054244230787,0.9854807657370539,0.989090690490227,0.9783003940144341
13639.71116841308,-4.546949738037712,1.8899931455530594,0.6705770208449504,0.9323370685085379,0.9119231758127241,0.933187020871525,0.8708380159230721
13762.885734029227,-5.542748498836222,2.358258511529163,0.8274309510466524,1.0835148184881893,0.8846074446083535,0.9121430270078247,0.8320049017189971
13887.17263798065,-6.3000476562142635,2.6515623181104333,0.9336534652410181,1.2035596187847695,0.8613630639677863,0.8941073884045291,0.7994280219995675
14012.58192533279,-6.839944578854321,2.9503308153546834,1.038583699323284,0.1900889154635088,0.9960011884951327,0.9969993897591833,0.9940077831801839
14139.123731863927,-7.270999647301987,2.4835372968790956,0.9654766396961664,1.7328598743204928,0.7498248319194889,0.8057862719815122,0.6492915161138636
14266.808284884291,-7.452995021161367,2.396199659640578,0.8340958243642105,0.9502878209347863,0.9088112024663043,0.9307975978211571,0.8663841681096365
14395.645904062698,-7.422185882620316,1.6080104366358414,0.6471218071238256,1.0928679986137997,0.8828410603293855,0.9107766602632903,0.829514124880353
14525.647002260665,-7.932874982362191,2.3540114758588535,0.9495803451908823,1.6147027433750507,0.77537645941445,0.8262937326709181,0.6827613326512387
14656.822086373908,-7.689330850676382,2.1084335428241863,0.8361003302454735,1.5578638596936152,0.787612445091778,0.8360541892734747,0.698986607401727
14789.181758181585,-6.746177675804549,0.5877761727953352,0.2047695617271091,0.1428585599556671,0.997737511776943,0.9983026534872694,0.9966081879597232
14922.736715203026,-5.332696604761183,3.260276252548805,1.0662812344782406,0.45151911106560494,0.9778495873406443,0.9833407630382749,0.9669590562526967
15057.49775156253,-4.5013757673076675,4.752812303707941,1.570697548522658,1.174408742854511,0.8671158542683683,0.8985822698576894,0.8074500957025974
15193.475758861538,-4.2265655274759935,5.0807923070933505,1.9350848594170138,3.10947270709515,0.4820872316065615,0.5785544279538875,0.33472522610505
15330.6817270591,-4.969305449546623,2.9278469943007064,1.0850137718220694,1.513643899679571,0.7970867114795841,0.8435856368197046,0.7116367266485064
15469.126745359998,-5.840940790244654,1.5344038921389327,0.48614822893220255,0.08226994071119798,0.9992485270091602,0.9994363422985686,0.9988730023071416
15608.822003111041,-6.836462987484762,1.539775281004026,0.5215037624696603,0.3125053072375037,0.9892654186132338,0.9919382124188809,0.9839414172567649
15749.778790705293,-8.068092307809977,1.2340244561853817,0.4747348123205781,0.7049098324539349,0.9476778755975677,0.9604959905604529,0.9225525478827057
15892.008500494792,-8.891385811783605,1.4233829816618684,0.5844062063703214,1.0615468933776793,0.8887237129519282,0.9153244770070174,0.8378188982081698
16035.522627711043,-9.335113371862498,2.6896240219654377,1.0683544334839383,1.8390382089692192,0.7268579610310788,0.7872037669222189,0.6196897706565313
16180.332771394313,-9.934489292592318,1.4396857231453382,0.5047656186448022,0.4060542156852982,0.9820095816195424,0.986476613766167,0.9731361095075635
16326.450635330948,-10.684494246768137,2.1901564918201544,0.7401962260032352,0.8126045361517775,0.9316455652594192,0.948283165484708,0.8992409619416982
16473.888028999365,-11.56064795719907,2.8771095848083412,0.945178099911692,0.44200385330157665,0.9787537139409047,0.984022587092027,0.9683004519072858
16622.656868524402,-11.29277439474873,2.3987227060715615,0.8941613898661495,1.1482609727352795,0.8722195236952992,0.9025460144366827,0.8145893081755406
16772.76917764047,-10.501681472714722,2.3093450579572927,0.8447932907699574,0.8477019252408944,0.9260594467340013,0.944015553511729,0.8911653652720561
16924.23708866341,-9.212337090528903,1.6590001784570312,0.5882149452269468,0.7319502723671274,0.9438165709325698,0.9575593441459355,0.9169198975611941
17077.072843470916,-7.839384361078532,3.0331999537425105,1.008971757898173,0.6714161733492876,0.9523003668258609,0.9640076131572626,0.9293106782251624
17231.288794492008,-7.310113176345278,3.4244902258531456,1.2497037551363834,1.8561985393511486,0.7231545146859832,0.7841936592395142,0.6149596951914593
17386.89740570539,-7.58122325600296,3.8507721843675773,1.5423991595737336,2.5888612902797954,0.5731679896075571,0.658736072120648,0.4339332127129396
17543.91125364671,-7.068759892268353,2.1289713522932567,0.8162716413666934,1.353715638431023,0.8308296106286723,0.8702298473377124,0.7572999871974182
17702.34302842509,-6.174180585987056,1.5653102295250116,0.5322794105567789,0.5216029807826628,0.9706570723411928,0.9779110813117835,0.9563100829523817
17862.20553474882,-4.914135211062957,1.9113455728483277,0.6609892175944988,0.7571991886128773,0.9401097239076284,0.9547373407193496,0.9115233897638555
18023.511692960157,-4.08792765550354,2.554415906943136,0.8768007936473596,1.0758224461680417,0.8860540466375423,0.913261521788364,0.8340466071791983
18186.274540079612,-3.38378610907825,3.1681845709587617,1.1914693027006555,1.8576936079490185,0.7228320245873164,0.7839313617789138,0.6145483799805422
18350.50723085963,-2.7998505416602875,5.66004329207594,1.8113436278076078,0.7997491512602433,0.93364882454976,0.9498120303767902,0.9021428930484806
18516.22303884771,-2.4595943109725287,4.855597525150174,1.5802436245994955,0.7213971340385377,0.9453370583920947,0.9587160816065139,0.9191365251309478
18683.435357459228,-3.0317910730464166,3.6074331694078063,1.3550108765394229,0.4972157928336447,0.9732651056341767,0.9798810631190206,0.9601668978592619
18852.15770106001,-4.496699508817467,4.224690167806695,1.4913811244425543,1.9120045576116929,0.7111385633309228,0.7744005852499634,0.5996962664354857
19022.403706058467,-5.437816015181023,3.4166037738787907,1.1993417889677396,1.1808053233583875,0.8658590718820155,0.8976053008430829,0.8056952761016013
19194.18713200779,-6.137066125681002,3.680606349625025,1.2445785206754565,1.1368040178933754,0.8744381294679102,0.9042672764709856,0.817699307296254
19367.521862717866,-6.599135381907012,4.760515307386989,1.5661097268099344,1.3086635426852258,0.8401321597822837,0.8775274431951887,0.7700544135606853
19542.421907377655,-8.010925846593043,3.8471510413509202,1.3425497995902342,1.283826973938802,0.8452123468614304,0.8815041768156919,0.7770496137435107
19718.90140168712,-9.078324327028326,4.200431349958721,1.3945629363371022,1.2256541051371475,0.8569610193644382,0.89067815472673,0.7933075753074127
19896.974608999986,-9.80267610440205,3.9656190721295985,1.5873932119597014,2.984064486911464,0.5026629726529718,0.5969770992997351,0.35638165708832575
