freq,avg_deviation,spread,stddev,stability,cut_weight,boost_weight
9350.251704778282,0.22380280041097986,1.5068437871361184,0.6435902476595526,0.9560017806085888,0.9668164382770361,0.934734025322694
9434.689943822877,-0.0029514701960590473,1.0513934718902014,0.37124125544713316,0.984917620538156,0.9886667541568834,0.9774619507751074
9519.89070952859,-0.3170012779442869,1.817274359479846,0.643096663853981,0.9560662773802655,0.966865357652364,0.9348286198282337
9605.860887956931,-0.686437803282835,3.378746912773456,1.3893008259895692,0.823409963548984,0.8643946860587923,0.7471781732866781
9692.607427354575,-0.7880026321379038,1.3748373859558054,0.5906850179185863,0.9626791962338959,0.9718767439648566,0.9445444054597314
9780.137338714954,-0.6898329092919391,0.8975713982159057,0.29992093262548675,0.9901041765426684,0.9925689136541408,0.9851930483525612
9868.457696344842,-0.4569031639002542,0.893054228389762,0.29994226708704524,0.9901027825754188,0.9925678655759425,0.9851909677739822
9957.575638436134,-0.7357559745735853,2.1551160431645524,0.7164804199314536,0.9460395648704686,0.9592503685910984,0.920161269642158
10047.498367642806,-1.0938884201245234,1.9636472096674547,0.7888544247276257,0.9353281579417918,0.9510930468541344,0.9045779837742807
10138.233151662967,-1.5448627331115752,2.3417275119544563,0.8614344677784928,0.9238283658014503,0.9423092834447444,0.8879467856661476
10229.78732382632,-2.5392057125310825,1.5911385637772215,0.5809746324000021,0.9638521677122994,0.9727647424028381,0.9462712440620599
10322.168283686833,-2.6704804068767407,1.7172973765121347,0.6444194686412943,0.9558933342318432,0.9667341822379156,0.9345749791072115
10415.383497620729,-2.120532132704088,3.9690844400948877,1.3412102014879572,0.8334224783179388,0.8722659252627937,0.7608478443745575
10509.440499429975,-2.1957369654983574,3.595412620552981,1.151613139834992,0.8715683235988785,0.9020405858403272,0.8136772185031607
10604.346890951214,-2.6021632323239787,2.2921432076815567,0.7538503428110811,0.9406069089460123,0.9551160064242719,0.9122465857278498
10700.110342670097,-3.2707584526405618,1.1579858136058432,0.39161119746436923,0.9832455687086175,0.9874076744108253,0.9749739154853944
10796.73859434127,-3.658110331897802,1.4012131869876292,0.47045538208795407,0.9759982228006425,0.9819441115749236,0.9642142382566659
10894.239455613819,-4.080148071849083,1.4448907970227647,0.5612843545685468,0.9661794128206727,0.9745257848233458,0.9497005052855583
10992.620806662615,-4.501058135230817,3.4956425982118686,1.253342116800719,0.8513966222701701,0.8863371284090914,0.7855935051964741
11091.890598825026,-4.250728578258354,2.1137756261358303,0.7654443189194365,0.938878488255615,0.9537993923327498,0.9097332808143227
11192.056855243713,-4.002127469065707,2.171008207936416,0.7362374639802123,0.9431939831458477,0.9570855651760191,0.9160127790682999
11293.127671514982,-3.779996398480086,3.092162793685334,1.0780674164299224,0.8856324420715477,0.9129355895261657,0.8334513906234877
11395.111216343132,-4.1414297971583505,3.1654345997192594,1.08670776170243,0.8840053587166877,0.9116773669105701,0.8311556213369903
11498.015732200562,-4.258846175792916,3.1593434661762925,1.232735811384108,0.855542781867185,0.8895723973242601,0.7913390500812312
11601.849535994115,-4.187325013029776,3.0847593826853474,1.3861413177097064,0.8240710982728656,0.8649151655553089,0.7480782436075675
11706.62101973707,-4.578094429560024,2.072570241584648,0.6913982196864307,0.9495642636050452,0.9619295612763922,0.9253084808573923
11812.338651227556,-4.641042001256083,0.6016369617676354,0.22257994322381347,0.9945254873616785,0.9958912993778025,0.9917994801764078
11919.010974732852,-4.426594174289746,3.4959075114347318,1.2400897434469025,0.8540663821843794,0.8884208056586277,0.7892915279271252
12026.646611679991,-4.314051152750007,2.6842436138563146,0.9234002864143026,0.9134581535425615,0.9343648504493683,0.8730376737552705
12135.254261352478,-4.337593660211945,2.61728824959799,0.8972678644847335,0.9178906413111714,0.9377632440237462,0.8793999018419402
12244.842701593438,-4.47830697230726,2.8093012048395765,1.0582708366262517,0.8893335852246247,0.9157955315709718,0.8386814556453589
12355.420789515096,-4.604279274143931,1.753493925436663,0.708651041707791,0.9471504469480927,0.9600950407488407,0.921782487270518
12466.997462214558,-4.978999423870114,1.9484957518375685,0.6335738967899309,0.957302614020882,0.9678029322559756,0.9366425156832645
12579.58173749614,-5.547636840084243,3.9270589403255927,1.3516018888936787,0.8312684266890525,0.870574544032279,0.7579000367170103
12693.182714600227,-5.449669735940074,3.8287853358123485,1.3508569823749106,0.8314230167922663,0.870695966074809,0.758111465338945
12807.809574938614,-5.405432038130958,4.058035194663044,1.4901999899305103,0.8020892814481398,0.8475533300813365,0.718346647331963
12923.47158283661,-5.379486998315476,4.981420590664598,1.9119269777025336,0.7111552333273056,0.7744141999143144,0.5997173530289276
13040.178086281852,-4.458888019124246,3.6193630443268825,1.4230750059596635,0.8163159816190667,0.8588033390465595,0.7375431751575198
13157.938517679744,-3.8282356491975826,3.697006758759002,1.212222716384548,0.8596412271920066,0.8927665844688121,0.7970321743441086
13276.762394615822,-3.469824263320018,4.239848751325284,1.5069251499310434,0.7985219601626727,0.8447246122106697,0.7135596704744663
13396.659320625013,-3.622679727402231,2.4999462660062166,0.8809755380028714,0.9206108286936869,0.939846783044022,0.8833119755981971
13517.638985967726,-3.9851512036164163,0.8662023775045973,0.31293093542948225,0.9892364729257385,0.9919164444196258,0.9838982327100727
13639.71116841308,-4.546949738037712,1.8899931455530594,0.6705770208449504,0.9524138544109788,0.9640937739450431,0.9294768049595958
13762.885734029227,-5.542748498836222,2.358258511529163,0.8274309510466524,0.9293064234845017,0.9464969183261265,0.8958564164008542
13887.17263798065,-6.3000476562142635,2.6515623181104333,0.9336534652410181,0.9116962613645105,0.9330128612954474,0.8705129993427178
14012.58192533279,-6.839944578854321,2.9503308153546834,1.038583699323284,0.8929761974469472,0.9186073417549911,0.8438394483261711
14139.123731863927,-7.270999647301987,2.4835372968790956,0.9654766396961664,0.9061486588757035,0.9287516300820723,0.8625795903801063
14266.808284884291,-7.452995021161367,2.396199659640578,0.8340958243642105,0.928245025390629,0.9456860284838113,0.8943220644694839
14395.645904062698,-7.422185882620316,1.6080104366358414,0.6471218071238256,0.955539122099421,0.9664654978349286,0.9340555585053165
14525.647002260665,-7.932874982362191,2.3540114758588535,0.9495803451908823,0.9089345694094945,0.930892359834753,0.8665605855987154
14656.822086373908,-7.689330850676382,2.1084335428241863,0.8361003302454735,0.9279246142335509,0.9454411943433807,0.893859051961438
14789.181758181585,-6.746177675804549,0.5877761727953352,0.2047695617271091,0.9953626525807199,0.9965199694368818,0.9930520494864838
14922.736715203026,-5.332696604761183,3.260276252548805,1.0662812344782406,0.887840520576309,0.9146421715409171,0.8365703019610844
15057.49775156253,-4.5013757673076675,4.752812303707941,1.570697548522658,0.7848546911902318,0.8338577007161443,0.695318665043615
15193.475758861538,-4.2265655274759935,5.0807923070933505,1.9350848594170138,0.7061840229503246,0.7703505832836891,0.5934400211655201
15330.6817270591,-4.969305449546623,2.9278469943007064,1.0850137718220694,0.884324908991555,0.9119245206088166,0.83160633128762
15469.126745359998,-5.840940790244654,1.5344038921389327,0.48614822893220255,0.9744119317908965,0.9807469020791897,0.9618644859379277
15608.822003111041,-6.836462987484762,1.539775281004026,0.5215037624696603,0.970667906983448,0.9779192680099301,0.9563260947450775
15749.778790705293,-8.068092307809977,1.2340244561853817,0.4747348123205781,0.9755702952542594,0.9816211929785258,0.9635801665045842
15892.008500494792,-8.891385811783605,1.4233829816618684,0.5844062063703214,0.9634395445291706,0.9724523967075482,0.9456636638622548
16035.522627711043,-9.335113371862498,2.6896240219654377,1.0683544334839383,0.8874530822245191,0.9143428046101124,0.8360227643422861
16180.332771394313,-9.934489292592318,1.4396857231453382,0.5047656186448022,0.972469567029815,0.9792802918974933,0.9589898900988397
16326.450635330948,-10.684494246768137,2.1901564918201544,0.7401962260032352,0.9426165962327429,0.9566461134409339,0.9151717863616441
16473.888028999365,-11.56064795719907,2.8771095848083412,0.945178099911692,0.9097009011688396,0.9314809312640349,0.8676567253085136
16622.656868524402,-11.29277439474873,2.3987227060715615,0.8941613898661495,0.9184119001189848,0.9381626238389689,0.8801491087684186
16772.76917764047,-10.501681472714722,2.3093450579572927,0.8447932907699574,0.9265287697605035,0.9443743481149703,0.8918429093775753
16924.23708866341,-9.212337090528903,1.6590001784570312,0.5882149452269468,0.9629791419378918,0.9721038436856724,0.9449858829084581
17077.072843470916,-7.839384361078532,3.0331999537425105,1.008971757898173,0.8983807577822552,0.9227739608919114,0.8515117829001468
17231.288794492008,-7.310113176345278,3.4244902258531456,1.2497037551363834,0.8521307477973064,0.8869102566558548,0.7866098033613541
17386.89740570539,-7.58122325600296,3.8507721843675773,1.5423991595737336,0.7909309976457174,0.8386947941887054,0.7034089577992348
17543.91125364671,-7.068759892268353,2.1289713522932567,0.8162716413666934,0.9310698577144748,0.9478436400035876,0.8984075658952504
17702.34302842509,-6.174180585987056,1.5653102295250116,0.5322794105567789,0.9694806029455464,0.9770220004386161,0.9545719893410752
17862.20553474882,-4.914135211062957,1.9113455728483277,0.6609892175944988,0.9537023351458103,0.9650718201214166,0.9313636179924639
18023.511692960157,-4.08792765550354,2.554415906943136,0.8768007936473596,0.9213023877370796,0.9403762400986683,0.8843074729421082
18186.274540079612,-3.38378610907825,3.1681845709587617,1.1914693027006555,0.8637568407621022,0.8959703231246066,0.8027628199200119
18350.50723085963,-2.7998505416602875,5.66004329207594,1.8113436278076078,0.7328413898389597,0.7920589254714044,0.6273573414189159
18516.22303884771,-2.4595943109725287,4.855597525150174,1.5802436245994955,0.7828013387673086,0.8322209987587752,0.6925917907750534
18683.435357459228,-3.0317910730464166,3.6074331694078063,1.3550108765394229,0.8305606085974744,0.870018519645753,0.7569322245265876
18852.15770106001,-4.496699508817467,4.224690167806695,1.4913811244425543,0.8018376223584578,0.8473538795300121,0.7180085971545622
19022.403706058467,-5.437816015181023,3.4166037738787907,1.1993417889677396,0.8621993916113961,0.8947583996091497,0.8005925936711268
19194.18713200779,-6.137066125681002,3.680606349625025,1.2445785206754565,0.8531634028705629,0.8877162365869414,0.7880401167000827
19367.521862717866,-6.599135381907012,4.760515307386989,1.5661097268099344,0.785840915617391,0.8346434274302176,0.696629650952461
19542.421907377655,-8.010925846593043,3.8471510413509202,1.3425497995902342,0.8331451070014564,0.8720481921015457,0.7604680493475743
19718.90140168712,-9.078324327028326,4.200431349958721,1.3945629363371022,0.8223078762755268,0.8635268335654437,0.7456785922875615
19896.974608999986,-9.80267610440205,3.9656190721295985,1.5873932119597014,0.7812623964792679,0.830993623099764,0.6905504016324726
